grain_size,shear_strength,temperature,density,hardness,slope_angle,wind_speed,precipitation,depth,crystal_type,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,risk_level,profile_image
2.4074813740894077,20.39340416715648,-6.572265193803777,0.34134687304360645,1.3841132125895272,33.29614234611804,21.01006962329808,6.382391730847902,77.90448219440954,2.403299604166824,-0.2592218130040925,-0.22467990162987012,-0.09800096678333993,1.7379047618352501,1.2938176908147259,-1.694039281225405,-0.8857356006337547,-0.28146007988829563,-1.3205962897466004,-0.8166061871395836,-2.672207384471349,-0.5536233141256425,0.27737295155788194,1.039632329301116,-0.28973708685236127,0.6388666960288489,1.2084360009714399,0.48145410581314085,-1.4408363787709808,1.6490004322095015,-0.8175391281758652,1.3454889562051204,0.011722149085865649,0.5143164345328268,Unstable,profile_0042.jpg
2.259117043528569,14.807457652496463,-4.5429353838988344,0.4224216404290793,3.299647687837348,26.87176409663435,8.219539756904723,0.43299704515476733,197.2964792635189,0.17434200433539204,0.1243847669077142,1.0750212145109097,0.809861984870875,-0.9750988557869399,-0.7754826486844134,-0.8467193279265061,-0.26281684252611515,-0.0060618257735948035,1.292408930468729,-0.10559295928867828,-1.0859527335785348,-0.3663728472664642,-0.11424391410212563,-1.03651263075859,-0.19858132339182377,-0.3517508018086691,2.611247308810287,1.568146705571757,-2.135294750079688,0.21178432704553662,-0.06302023829846698,-0.8574726516251461,0.6161730983702236,-0.7713840314141572,Unstable,profile_0043.jpg
1.317182407706058,14.136863500295902,-7.4672597971466015,0.4714609790636618,3.9324348709546673,43.28058814893309,10.54785790038929,7.393925763745716,197.6588127164677,1.6984737042306528,-0.828293760348399,-0.004262937643876164,1.6712624603036346,-1.3411300326557107,0.12486761019547897,0.19380900833111825,0.04482313193228475,-0.44928534793580827,-0.22366927419791616,0.09843762392458368,-0.8135992543587863,-1.1700036864398626,-1.4005223910307123,1.0109095653427445,0.7262639375953454,-1.2318842455504964,-0.6651885407333455,-0.21177712926787717,0.2978971754604735,-0.7767855324165115,-0.8561813595133891,-0.7193185675845094,-1.0333002418218002,-1.175019136928643,Borderline,profile_0044.jpg
1.924124633284233,19.41829968743336,-1.6369079980265857,0.1950058721422522,2.5848997110366305,45.710805004028046,7.9178078337598725,3.3346723162149505,189.4537600699955,0.5155609318065737,0.12019855874605508,0.8594142547594531,0.25149366994199174,1.5279815736395113,-0.782541286326445,-0.006400752603138034,0.6626783576861647,-0.9680835891538281,-1.8622133264488476,-0.22598320335224872,0.9482059948233497,0.6779632895993344,1.4980502845365953,0.617685612811298,-0.20066314311180655,-0.2689530678994436,-0.09687672718933386,-2.562767861861198,-0.8294737988777039,-1.086728551873672,0.10798088911648625,1.1604725053473395,0.02034271181057728,-1.7841947720306777,Unstable,profile_0045.jpg
2.13148898323217,18.2616143920671,-4.999378805245409,0.5159074064955897,3.700700612120584,14.255136489836886,10.009884223779054,5.036509046848716,118.53896635763188,3.2782809474594865,0.4508123363317998,1.4554013377261916,0.6550780176305259,1.1967632249804385,-0.3139521869158607,-0.5012379575000783,-0.9084643375227769,0.47373166076865714,-0.6988661804419937,0.4342071778618859,-0.7068433463146004,-0.05229713757100654,-0.6614541099507707,-0.5077894908066064,-1.9309082005201545,1.8340004182804073,-0.3507271285678659,-1.564183402338887,0.4310621293964528,1.0181314841847162,0.9969377208017967,-0.3542363129064926,1.0518590322005363,1.2317627094192147,Unstable,profile_0046.jpg
3.3456977809751325,7.118039215078753,-5.027900963415843,0.3663745261318928,5.814654444472553,34.7796513599573,17.66436677818156,4.7213764958208415,114.66466158134972,1.9391504799970722,0.20968606357448813,-0.588018519036967,0.32889153672704086,0.4321202439837694,-0.0461619439699719,0.20188719429148277,-1.316569792887215,-0.6031200882261201,-0.9234004725250807,0.9961047893171002,-0.8180789873059771,-0.30837846923364687,0.9872372384192569,-1.0867118956770103,0.48693655739992736,1.7898843155508546,0.7328649768192781,0.2979615561644564,-0.7756183088639343,0.12845911573981503,-1.1749782922723317,-0.9820084134190988,-0.3274500079234857,-0.37167218510896366,Stable,profile_0047.jpg
2.774894631654769,22.38270174862948,-5.983684149538753,0.44254899332402303,2.895657207013108,46.21861504794252,3.274927580346656,1.1853544373231486,85.34388747975147,1.8066590503203772,0.4575419340047812,-0.18657325305536468,1.0175314239306263,-0.045710754645827495,-0.7828665102974913,1.0400267198626876,0.6739651517100497,0.16395148089481063,-0.16596173147292473,1.722709710720728,0.8174857806561917,-1.1103541609416774,0.1757536516880854,0.11623271729256779,-0.8132593207385084,0.48653330277936463,1.2223934376505747,-1.4747960267817681,0.13318577249500724,0.676047378169482,-1.5323710014420924,0.8822730430340756,-0.8517525045726252,0.569940412357366,Unstable,profile_0048.jpg
1.0895678757098128,21.900456770737257,-4.534427948423063,0.5197246923645228,3.3933070500053235,33.13321037686555,5.6947516391721225,1.5407470047806529,154.19362508804667,2.896797332033235,0.4337476093485353,2.171192861062495,-0.46291637948632713,-0.43852450560498196,-0.9604469539838816,0.39412651043414787,-1.5179491149467033,0.41046022190207787,-0.37075098380764737,0.5789130237728995,-1.6179106457900545,-1.160372977667465,-1.2934505227298703,-1.0595884837020841,-0.3898430544175937,-0.1370588154137025,1.6209327853331168,-0.8655628263964125,-0.3784015279620916,-2.6579632604532417,0.049249935919674095,0.57685423672584,1.802959455472518,-0.48503207488165506,Unstable,profile_0049.jpg
2.759267175515836,11.872186492452354,-2.524705205997096,0.2628326302769534,2.2619429163386084,42.29063645002364,16.885904682522806,7.903383407010278,95.97963353607491,2.4223247974498747,-1.7718966822464437,1.4443434119799452,1.075390554416414,0.28194887380905115,0.2862733367774424,-0.12130867138958067,1.2849797147621682,-0.5868127156030817,0.1789317289381608,-0.8523336784531098,-2.071244067443572,1.9359140507224122,1.252275477530615,1.023680849162606,1.4578705679514758,0.30390180209508344,0.7667182826202803,0.012341950638256983,1.7519208102733048,0.24467203434693838,-0.767799616743906,0.09439390749607787,-1.1717453016462986,-1.1617605033749558,Stable,profile_0050.jpg
2.1919341756669466,16.979017667187044,-7.6013906471327015,0.32905589975724536,3.1812511626020505,38.511654676270844,15.100182534510449,6.196976472505087,91.12917473753556,0.8713654856207929,0.6368701583954032,-1.6724045258123525,1.110499865647384,1.5798069574015499,-0.8447374087911762,0.9280720066606888,-0.15592609748290798,-1.203885634372985,-0.0694660516125747,-0.14737622519781826,-0.36159230006934645,-0.6272574628615696,0.2545406463995396,-1.1238827721322047,-0.13397847400879806,0.3168523387332896,2.519332791243617,-2.449367245746461,0.9503156578186444,-0.5117741884962371,0.03174527441196894,1.124582628448704,0.1558906283815874,0.6523126099391396,Unstable,profile_0051.jpg
1.9584623997552328,17.470150931413695,-6.97434946722577,0.3711451304124295,3.460271624982304,38.41660231952626,8.18434176591461,8.150147124660279,128.8154641544662,1.9290946374726312,-0.6710148456624536,0.38714831606090655,1.0825370086829098,0.238566126142076,-0.8106575556986726,-0.959850302216295,-1.5475310822744464,2.426085613853053,1.3597392550370186,-0.07535224125955695,-1.4477067680783553,0.6105283942093266,1.3353453567370426,0.547706193163144,0.001734935873873215,-0.039886752367101534,-0.574752983207413,-0.3797257893254545,1.34729690018783,-1.3937595359168644,0.32040352060970073,1.1956352431945556,-0.7082763383368067,0.3279625737248222,Borderline,profile_0052.jpg
2.989341031072694,16.303368829119535,-5.911178086329994,0.3216246478875572,3.1948423402701382,32.286850219317024,14.2720100056036,5.973974706507555,125.5421912407892,1.664833026773615,-1.095839163003958,0.0005599923396953997,-0.660147867336476,2.1669592672469657,-0.9390531437019707,-0.2249195395553516,-0.4804202194034942,-0.5277718759454261,0.4245485997196691,0.514640239981159,-1.409679294659649,0.1626344699001771,-0.18240870073591886,-0.0806163648150821,0.5096672754635975,0.440944019922617,-0.8345405524327041,-1.1648085578602692,0.024047769119065886,-0.06268234294842537,-2.1436862289285394,-0.08282290882277982,-0.9368342388575521,-0.23689915398742598,Unstable,profile_0053.jpg
3.324799617996761,12.2484742307729,-9.037612770419646,0.5734936575836809,1.9803046802911433,22.834191958642904,11.706079212460166,5.42897190442765,123.10107355890224,0.25546711139394596,-1.1044518278549962,0.8264531108587624,-0.16833763423719086,-0.8979419856402304,-0.07790804633131841,-0.20108793560036814,0.3791236330692372,0.6234171586011584,0.45767161119358607,0.38816803343394224,0.5734337916879819,-2.7751884611081024,0.7040512299670544,-0.5606248843752012,0.5053339438740322,0.20822686215356342,1.469344293316209,-1.4991797179007504,0.8223609391148812,1.0918135336544557,0.6898494276585421,1.9743263875527035,0.7416570827032594,0.3018960634414684,Stable,profile_0054.jpg
3.2450240952929588,11.641883160309742,-7.457773579164494,0.3143227906173207,3.206361771325451,23.784698525749725,17.50137304500494,-0.1780318560002998,173.32222984201306,1.3097237667627954,0.4335416104725293,-0.7449787674850553,0.23946698878043493,-0.01968075432826937,0.9437016343998412,-1.2369532584428453,-0.5327010875549777,1.939463549570124,1.1651571238945218,2.0503966511115097,0.8759738379125791,1.7924508231385923,-1.7625271113450138,-0.10283150631929085,-0.9191977673777834,-0.31597238536431355,0.1228323195963367,-0.8021844392180603,0.09165007760114174,2.2662282864197185,-1.169668502955249,1.5833899534269977,-0.2055359116625379,-0.9604845562440033,Stable,profile_0055.jpg
1.8286259814218893,14.872229645042774,-6.428662620633977,0.34444532205131334,4.462195938717636,42.09352514455317,10.372547969133864,4.188899909716491,153.95239010751396,1.8164596779835345,-0.22257492722485295,-0.8396083720406722,-1.3708420448290057,-0.37305866766391554,1.5065286363122667,-0.41987416228435775,0.020029748824347503,0.7899077468538932,-0.38876875042958176,-0.4615131352549084,0.7888642158521251,0.684083978776116,-0.5002158635937571,1.0799831696342017,-0.06029851553437441,-1.195256799383643,-1.375940323415281,-1.0692089250694312,1.4695913674337262,0.24215240732251037,-0.022347950564689918,-1.984298449890609,0.40588646541969775,1.0605997745553115,Unstable,profile_0056.jpg
2.2526300993190285,20.86364509629682,-2.376832457861817,0.4204389031602977,3.448635764514527,35.19458255518883,15.128160569362912,4.917847038788768,135.5921984744441,1.8850490685081573,-1.6819687839854107,-0.6760707152936095,1.5949202080860148,-1.0851415431623328,-0.7259180859937786,-2.074959680895303,0.7400783657052865,-0.30044280882755153,-1.2618774433584852,0.3847505337668032,1.1087766603072329,-0.7676701543048088,-1.2729933322312716,-1.1922574089937898,0.036152527925827134,-0.46005924222016575,-0.3160629716374493,0.46948021799230283,-0.07256206525627357,-0.7091465899615225,-0.6593823354384302,-1.0301174234331814,-2.2551457211251944,1.2923946385344747,Borderline,profile_0057.jpg
2.765010745122851,17.71800077297216,-4.212316012994225,0.27978504739239113,3.961987189071841,33.614877553927755,23.2100595524631,10.859321594817722,159.1506464155741,0.5177685763226914,0.47803781519228344,-0.5719285461984328,-0.012276533502175885,-0.15308373300965544,2.150310793331211,1.9121780476629535,-0.20219033538761957,-0.06711638753511132,1.2069703246322492,2.354711397744092,1.2411343200148017,-0.028366504429595287,-0.37478385003839176,-0.4121565551918167,0.27202689662882695,0.7995188490735968,0.2556586540972739,1.1965267866828837,-1.3974893403607938,-0.7695025565184669,-0.5519570147842944,-2.2552918196422387,0.5031197819620602,0.7593045713369206,Unstable,profile_0058.jpg
3.2804361016978874,13.14692833956947,-4.419230265897367,0.36043192882437364,2.762988029987372,30.761099576776473,12.990495775237331,7.0608698962960315,100.42364794476839,3.1516655830474756,-1.4396081307988273,0.8153241668090142,0.2839278876047216,0.41732930166043963,-1.0047048607067959,-0.937413788436313,-0.9370576764661336,-0.8326072197388483,0.13584174810811248,-0.5852068969036013,-2.128590208826931,-1.1491833674036658,0.47181173950614497,-0.7517435646871881,0.28922194091661935,-0.03146222449536458,-0.6462482379073551,-0.36442685161106286,-1.9986215252539388,0.9631323620651993,1.6939579396179882,-0.3247149947247542,-0.7205959118163332,-0.37198575909367,Unstable,profile_0059.jpg
2.116660609723768,18.858493553241722,-2.4473061134960834,0.43174532612501754,3.7499002394237104,31.948111545192482,10.246640828974218,9.608183545128586,155.2639311954839,1.897896941108561,0.13982135851821087,-1.18120117314888,-0.577004439727203,0.52423017995203,1.0835485233278697,1.5861141314213119,-0.298983997371841,0.8816964269577422,0.13935120789892844,0.1451486961703552,0.4504119599294666,1.8262204784611338,-0.6045800876541457,-0.03861713354871464,2.5874412287774575,0.30028689158750516,-1.0146606870945887,-0.5961257790468361,1.6683111195645148,-0.9968741191528923,0.31926752079566106,-1.2112181983000634,-1.8788519511582686,0.05934679468340926,Stable,profile_0060.jpg
2.351472818668946,0.7572868968496227,-5.41211536519819,0.3667139595617489,3.279267838216526,45.46911794488139,13.612234926104897,6.792613117684184,157.5301246422317,2.0375530766605627,0.23849892567305414,-0.6226138999593189,-1.3268775593670228,2.170452178944556,-0.7216964540154426,0.03808450571949245,1.41484013645926,0.5662707080586883,-0.6333299215302364,-0.9448805011240154,-0.5296081995695587,-0.9076577082414645,0.8638420936387817,-0.6846808925126543,-1.1758597705872447,-0.2830155277044124,-0.20762913652587592,-0.41420500115789877,0.47850447415085934,0.6224273795277628,0.9046884029535909,-0.8143183987396746,1.8847395547871757,1.568836448134763,Borderline,profile_0061.jpg
1.6149320207951774,20.743828501860516,-3.828605450213331,0.3906613141100052,2.049089270312768,31.647559181319732,8.173595708980576,2.866090319151562,74.84765703212597,2.400641638339837,0.8855770816950449,-1.7890123905014412,-0.604029885474771,0.46446746972355973,-0.8709232698700103,0.5648641321559589,1.685064345333184,-0.5144258182617432,-0.6168553331035774,0.08208689962743151,-0.7474242459904361,-0.5230839966946594,-0.8566126435500113,-1.7680812423866143,0.9800916201979563,-1.0595975050106248,-1.0645334203617114,-1.1081871079384624,0.5442568500417417,0.2936811899596176,0.1509413542027429,1.0905681467828723,0.6010135264946271,1.2811662176111773,Borderline,profile_0062.jpg
1.5430347007354634,6.3014311061095025,-5.309665258797489,0.34706678875516295,3.3185210047988747,21.589352866984314,21.93983852762366,5.351372648449554,199.78468771851811,1.2119237460963288,1.7816847864668515,1.007117823412373,0.21920418763358843,1.150136803679616,-0.7447561567843887,-0.48879979835093157,-2.019926173942275,-1.0421748070984445,0.8467223387708436,-0.7802171481376415,0.5604146322087054,-0.7295610781475912,0.8852366136499785,-1.0551375469323623,1.183375805833059,-0.23862971487182286,0.6351310389802319,-1.2887418956196781,1.4896478422915818,0.18310139188287933,0.6200135746549539,-1.7548290597350802,0.22727741267959795,1.9938690905087253,Stable,profile_0063.jpg
3.1500206579153582,13.187795292984339,-4.203912951801115,0.24855296908192331,2.0083033365596896,42.43651775540173,10.900355188479907,5.708670938792699,105.92831473865022,2.4563559731326965,-1.3646763259005417,1.2710300994311405,0.6734288127536935,0.06609424629897591,-0.052447699649119134,0.20792969196167435,1.091027909191477,-1.3212337376636916,0.9846557981376103,1.0468009034913464,-1.7302954798957517,0.08037940020917021,1.3097571658740361,1.6377550185381118,0.4927839739235272,-1.0224559007493514,-1.9438048468928464,-1.6455544528933372,-1.6517349437259554,-1.5681185898807923,0.4173783621434519,0.12973574103081262,1.2494188497398657,-0.7805188533131738,Unstable,profile_0064.jpg
3.5849920228566585,9.40165052686928,-6.748275972834746,0.43215932113392386,2.367119725115208,32.95123336135283,8.635333398872437,2.182533290687955,154.51548996032176,1.632925353981817,-0.05247385606304944,-0.3270734308637865,0.16179154060272016,1.6780556004525953,0.5799721710336103,0.650489639988436,0.25014771603535624,0.9865140038042008,0.7838234057466584,0.14731885903139533,-1.75110860587232,1.3703165001393138,1.0135261350909857,0.24672821128627265,-0.6503153948730749,-1.0862891736035514,0.09042492796542237,-1.3295209583181735,-0.3586012152318079,-0.35695820222632485,0.25445614468682576,0.12367644248041414,0.24756928138853604,-0.8702122839871325,Borderline,profile_0065.jpg
